Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1
1195.0,Lê Hoàng Minh Kiệt,4613.0,985.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1195.0,Lương Khôi Nguyên,4613.0,985.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1197.0,Trần Gia Bách,4617.0,989.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1198.0,Phạm Minh Quang,4618.0,990.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1199.0,Phan Quốc Việt Hưng,4621.0,993.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1200.0,Nguyễn Huỳnh Gia Hưng,4622.0,994.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1200.0,Nguyễn Hoàng Bảo Trân,4622.0,994.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1202.0,Nguyễn Phạm Minh Khoa,4624.0,996.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1202.0,Nguyễn Nho Gia Phúc,4624.0,1539.0,555.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1204.0,Mai Hoàng Xuân Phúc,4625.0,1296.0,799.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1205.0,Nguyễn Thành Trung,4626.0,998.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1205.0,Đỗ Tùng Lâm,4626.0,1488.0,608.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1207.0,Lương Bảo Tín,4628.0,1000.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1208.0,Dan Trong Duc Vu,4630.0,1230.0,870.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1209.0,Nguyễn Lê Phước Lộc,4631.0,1003.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1210.0,Trần Mạnh Trường,4637.0,1446.0,661.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1210.0,Hoàng Gia Huy,4637.0,1274.0,833.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1212.0,Trần Việt Lâm,4640.0,1012.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1212.0,Lê Thư Lê,4640.0,1103.0,1007.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1214.0,Vũ Gia Khánh,4643.0,1015.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1215.0,Lê Hoàng Đức,4646.0,1018.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1215.0,Phạm Hoàng Vũ,4646.0,1471.0,690.0,538.0,278.0,104.0,69.0,12.0,2.0,556.0,42.0,92.0,400.0,318.0,74.0
1217.0,Trát Triều Đạt,4650.0,1022.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1218.0,Dương Đình Nguyên Đức,4653.0,1025.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1219.0,Huỳnh Phúc Long,4655.0,1548.0,858.0,492.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,196.0,318.0,74.0
1220.0,Nguyễn Việt Anh,4656.0,1276.0,850.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1220.0,Đặng Đỗ Thành Thắng,4656.0,1556.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,116.0,100.0,74.0
1222.0,Nguyễn Trần Đức Tuệ,4658.0,1030.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1223.0,Lê Xuân Sanh,4660.0,1032.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1224.0,Trần Anh Khang,4661.0,1033.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1225.0,Nguyễn Hữu Minh Nhật,4662.0,1034.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1226.0,Vũ Công Minh,4664.0,1036.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1227.0,Phạm Bá Nhật Minh,4668.0,1251.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,252.0,281.0,74.0
1228.0,Phạm Quốc Huy,4670.0,1425.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,43.0,318.0,74.0
1229.0,Gia Hưng,4673.0,1433.0,970.0,543.0,283.0,104.0,69.0,12.0,2.0,518.0,42.0,92.0,271.0,260.0,74.0
1230.0,Chau Hong Phat,4674.0,1104.0,1098.0,485.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1231.0,Nguyễn Thế Tân,4675.0,1047.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1232.0,Lê Minh Tiến,4677.0,1049.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1233.0,Tạ Sơn Trường,4678.0,1050.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1234.0,Ngô Minh Khang,4679.0,1051.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1234.0,Nguyễn Đỗ Nguyên Khang,4679.0,1380.0,769.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1234.0,Ngô Gia Linh,4679.0,1051.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1237.0,Ngô Nguyên Hùng,4683.0,1055.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1237.0,Đỗ Hữu Dinh,4683.0,1399.0,754.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1239.0,Lê Đỗ Anh Khôi,4686.0,1058.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1239.0,Đặng Hoàng An,4686.0,1058.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1241.0,Trần Quang Minh,4689.0,1473.0,848.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,156.0,74.0
1241.0,Lê Mạnh Đức,4689.0,1061.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1243.0,Nguyễn Trung Kiên,4690.0,1413.0,747.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1244.0,Võ Huy Hoàng,4694.0,1066.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1244.0,Trần Nguyễn Hoàng Phương,4694.0,1066.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1246.0,Nguyễn Tiến Mạnh,4696.0,1068.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1246.0,Lại Sơn Thạch,4696.0,1068.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1248.0,Lê Việt Thành,4699.0,1071.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1248.0,Nguyễn Hoàng Trung Hải,4699.0,1122.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,514.0,42.0,92.0,426.0,318.0,74.0
1250.0,Nguyễn Mạnh Chí,4700.0,1330.0,840.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1251.0,Trần Đức Phú,4701.0,1073.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1252.0,Chu Quang Đức,4702.0,1074.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1252.0,Trần Việt Cường,4702.0,1097.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,69.0,426.0,318.0,74.0
1254.0,Phan Nguyễn Việt Khoa,4703.0,1623.0,550.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1254.0,Phạm Song Gia Khánh,4703.0,1459.0,714.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1254.0,Đặng Văn Minh,4703.0,1075.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1257.0,Lê Đức Minh,4710.0,2000.0,550.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,157.0,217.0,74.0
1258.0,Võ Kim Bằng,4711.0,1083.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1258.0,Đào Đức Hiếu,4711.0,1083.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1260.0,Nguyễn Phúc Sơn,4713.0,1085.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1261.0,Trương Trí Nguyên,4714.0,1357.0,853.0,517.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1262.0,Nguyễn Ngọc Minh Châu,4715.0,1368.0,911.0,543.0,283.0,104.0,69.0,12.0,2.0,538.0,37.0,92.0,365.0,317.0,74.0
1262.0,Hà Vĩnh Khang,4715.0,1087.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1264.0,Trần Vũ Hoàng Đức,4717.0,1089.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1265.0,Đoàn Hữu Hoan,4718.0,1090.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1266.0,Trần Tuấn Minh,4719.0,1160.0,1029.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1266.0,Nguyễn Việt Thanh,4719.0,1091.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1266.0,Lê Tuấn Kiệt,4719.0,1547.0,761.0,543.0,283.0,104.0,69.0,12.0,2.0,446.0,42.0,92.0,426.0,318.0,74.0
1269.0,Vũ Thành Long,4721.0,1565.0,711.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,341.0,318.0,74.0
1269.0,Nguyễn Thành Long,4721.0,1271.0,981.0,543.0,283.0,104.0,69.0,12.0,2.0,531.0,42.0,92.0,399.0,318.0,74.0
1271.0,Trần Hoàng Nam,4722.0,1670.0,749.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,81.0,237.0,291.0,74.0
1272.0,Phạm Minh Hải,4724.0,1431.0,874.0,543.0,283.0,104.0,69.0,12.0,2.0,516.0,42.0,92.0,385.0,297.0,74.0
1273.0,Ngô Phương Thành,4725.0,1097.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1274.0,Nguyễn Chí Thiện,4729.0,1485.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,147.0,213.0,74.0
1274.0,Lâm Quốc Anh,4729.0,1424.0,775.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1276.0,Lê Bảo Long,4730.0,1305.0,966.0,543.0,283.0,104.0,69.0,12.0,2.0,525.0,42.0,61.0,426.0,318.0,74.0
1276.0,Hoàng Sơn,4730.0,1458.0,851.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,317.0,318.0,74.0
1276.0,Trần Tiến Dũng,4730.0,1102.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1279.0,Vu Dac Toan,4732.0,1266.0,936.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1280.0,Nguyễn Công Huy,4733.0,1105.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1281.0,Nguyễn Hoàng Nhật Nam,4737.0,1109.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1281.0,Đỗ Phương Thảo,4737.0,1254.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,173.0,74.0
1283.0,Trần Hoàng Lâm,4740.0,1112.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1284.0,Nguyễn Công Cường,4741.0,1113.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1285.0,Tống Quang Huy,4742.0,1387.0,840.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,411.0,318.0,74.0
1286.0,Vũ Minh Tiến,4744.0,1191.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,490.0,42.0,92.0,426.0,318.0,74.0
1287.0,Nguyễn Anh Tuấn,4747.0,2000.0,287.0,473.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1288.0,Trịnh Kim Bình,4748.0,1120.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1289.0,Đào Nguyễn Sơn Nam,4749.0,1437.0,987.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,221.0,318.0,74.0
1290.0,Đinh Hoàng Đức Huy,4750.0,1469.0,751.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1290.0,Đỗ Hoàng Phúc,4750.0,1429.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,119.0,318.0,74.0
1292.0,Tran Kien Hao,4751.0,1509.0,712.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1293.0,Phan Nguyễn Quốc An,4752.0,1124.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1293.0,Cao Phan Tiến Phát,4752.0,1248.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,441.0,42.0,92.0,426.0,318.0,74.0
1295.0,Nguyễn Huỳnh Thanh Tú,4755.0,1127.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1295.0,Nguyễn Đức Minh,4755.0,1392.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,161.0,318.0,74.0
1295.0,Trần Khánh Nguyên,4755.0,1187.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,505.0,42.0,92.0,426.0,318.0,74.0
1298.0,Hà Anh Tuấn,4756.0,1341.0,885.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1298.0,Phạm Quang Vũ,4756.0,1300.0,926.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1298.0,Thanh Tuyen Nguyen,4756.0,1128.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1301.0,Tống Đức Hạnh,4757.0,1129.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1302.0,Phạm Hoàng Phúc,4758.0,1130.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1303.0,Bach Nguyen,4759.0,1131.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1303.0,Hoàng Huy Phát,4759.0,1387.0,842.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1305.0,Nguyễn Giang Anh,4760.0,1428.0,802.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1306.0,Trần Nguyên Nhật,4761.0,1548.0,683.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1307.0,Đỗ Duy Long,4763.0,1135.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1307.0,Lê Thị Diễm My,4763.0,1135.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1309.0,Nguyễn Hoàng Việt,4764.0,1449.0,785.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1310.0,Nguyễn Thanh Phong,4765.0,1137.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1311.0,Đoàn Thanh Bình,4767.0,1761.0,894.0,543.0,283.0,104.0,69.0,12.0,2.0,552.0,42.0,92.0,303.0,36.0,74.0
1311.0,Nguyễn Xuân Tùng,4767.0,1139.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1311.0,Anh Khoa Le,4767.0,1139.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1311.0,Đặng Vinh Quang,4767.0,1139.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1311.0,Nguyễn Hoàng Anh Thư,4767.0,1139.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1316.0,Duc Dung Vu,4768.0,1372.0,900.0,509.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1317.0,Trần Hoàng Hưng,4771.0,1841.0,400.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1318.0,Lê Đoàn Nhật Nam,4772.0,1620.0,622.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1319.0,Nguyen Mau Son,4774.0,1146.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1319.0,Phan Anh Huy,4774.0,1146.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1321.0,Bùi Thái Sơn,4776.0,1148.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1322.0,Nguyễn Gia Huy,4777.0,1425.0,822.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1323.0,Trần Khương Duy,4778.0,1150.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1324.0,Đặng Hoàng Gia Phú,4779.0,1307.0,942.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1324.0,Thái Quang Phát,4779.0,1151.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1326.0,Bùi Minh Duy,4780.0,1569.0,681.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1326.0,Trần Hoàng Duy,4780.0,1516.0,734.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1328.0,Dinh Xuan Quyet,4781.0,1153.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1328.0,Le Xuan Que,4781.0,1153.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1330.0,Trần Nhật Lâm,4784.0,1209.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,512.0,42.0,92.0,426.0,318.0,74.0
1330.0,Đào Quốc Khánh,4784.0,1156.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1330.0,Đàm Quốc Vượng,4784.0,1659.0,595.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1333.0,Lê Mạnh Dũng,4785.0,1606.0,649.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1334.0,Trần Thị Thu Ngân,4786.0,1402.0,892.0,543.0,283.0,104.0,69.0,12.0,2.0,527.0,42.0,92.0,426.0,318.0,74.0
1335.0,Đỗ Quang Hiếu,4787.0,1159.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1336.0,Lâm Hoàng Bảo Di,4788.0,1251.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,474.0,42.0,92.0,426.0,318.0,74.0
1337.0,Nguyen Thuy Bao Tran,4790.0,1268.0,992.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1338.0,Nguyễn Trí Triển,4792.0,1565.0,697.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1338.0,Nguyễn Huỳnh Anh Tú,4792.0,1164.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1338.0,Trung Thế Anh,4792.0,1164.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1341.0,Tran Dang Khoa,4797.0,1169.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1342.0,Nguyễn Văn Linh,4798.0,1170.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1343.0,Phạm Hồng Đạt,4799.0,1171.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1343.0,Bùi Ngọc Bảo Long,4799.0,1499.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,277.0,139.0,74.0
1345.0,Nguyen Minh Thong,4800.0,1385.0,885.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1346.0,Lê Đức Minh,4801.0,1493.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,106.0,318.0,74.0
1346.0,Nguyễn Trọng Đạt,4801.0,1481.0,790.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1348.0,Nguyễn Xuân Thiện,4803.0,1175.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1349.0,Vũ Huy Hoàng,4804.0,1176.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1349.0,Nguyễn Bảo Phúc,4804.0,1176.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1351.0,Hồ Phúc Nguyên,4807.0,1179.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1352.0,Phạm Trần Nhật Tâm,4809.0,1181.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1353.0,Phạm Hồng Đức Anh,4811.0,1183.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1354.0,Khoi Duy Nguyen,4812.0,1184.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1354.0,Nguyễn Trọng Duy,4812.0,1184.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1356.0,Trần Quốc Dũng,4814.0,1599.0,869.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,242.0,318.0,74.0
1356.0,Lê Huy Khánh,4814.0,1186.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1356.0,Trần Quang Sáng,4814.0,1312.0,972.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1359.0,Nguyễn Đức Hùng,4817.0,1295.0,1003.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,307.0,74.0
1359.0,Ngô Bảo Long,4817.0,1324.0,1098.0,408.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1361.0,Từ Trung Quân,4818.0,1517.0,771.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1362.0,Nguyễn Văn Nghĩa,4819.0,1238.0,1098.0,496.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1363.0,Nguyễn Công Vinh,4820.0,1479.0,811.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1364.0,Đinh Lâm Gia Bảo,4821.0,1454.0,837.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
1364.0,Nguyễn Ngọc Thành,4821.0,1601.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,23.0,92.0,329.0,48.0,52.0
1366.0,Châu Phước Đạt,4822.0,1294.0,998.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
