Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
4179.0,Artem Arzumanov,21588.0,4077.0,4277.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2931.0,2001.0,725.0,34.0,20.0,92.0
4182.0,Vladimir Shagapov (Владимир Шагапов),21592.0,4263.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2207.0,2175.0,725.0,34.0,20.0,92.0
4183.0,Vadim Lukin,21595.0,4292.0,3456.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3370.0,2175.0,725.0,34.0,20.0,92.0
4184.0,Roman Shmakov (Роман Шмаков),21596.0,3879.0,3656.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2095.0,725.0,34.0,20.0,92.0
4185.0,Vyacheslav Zhukov (Вячеслав Жуков),21599.0,5391.0,2298.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3433.0,2175.0,725.0,34.0,20.0,92.0
4185.0,Dmitry Chertov (Дмитрий Чертов),21599.0,3699.0,3759.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4185.0,Sergey Sitnikov (Сергей Ситников),21599.0,2813.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4188.0,Alexey Zharko (Алексей Жарко),21605.0,2819.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4188.0,Nikita Ivannikov (Никита Иванников),21605.0,4208.0,3256.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4190.0,Vladimir Cheban,21608.0,4220.0,3247.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4191.0,Artem Lyubchenko (Артём Любченко),21609.0,2823.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4192.0,Egor Kirillov,21613.0,4027.0,3445.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4193.0,Vsevolod Donchenko,21617.0,4327.0,3149.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4194.0,Kamil Zakirov (Камиль Закиров),21620.0,2834.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4195.0,Ivan Bazyura (Иван Базюра),21622.0,4133.0,3348.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4196.0,Nikolay Markov (Николай Марков),21623.0,4422.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,590.0,725.0,34.0,20.0,92.0
4196.0,Irina Khomyackova (Ирина Хомякова),21623.0,2837.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4198.0,Nikita Ushakov (Никита Ушаков),21625.0,5180.0,4161.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1807.0,2175.0,725.0,34.0,20.0,92.0
4199.0,Oleg Brovchenkov,21626.0,5075.0,3890.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2257.0,2102.0,725.0,34.0,20.0,92.0
4199.0,Andrey Shagalin,21626.0,4633.0,3788.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2971.0,1932.0,725.0,34.0,20.0,92.0
4201.0,Polina Zhirnova,21628.0,4728.0,3554.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2869.0,2175.0,725.0,34.0,20.0,92.0
4202.0,Egor Andryukhin (Егор Андрюхин),21629.0,6296.0,2986.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1870.0,2175.0,725.0,34.0,20.0,92.0
4203.0,Gleb Derevlev,21631.0,3648.0,4169.0,2004.0,897.0,321.0,259.0,296.0,352.0,1375.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4204.0,Yuriy Makarov (Юрий Макаров),21633.0,2847.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4204.0,Kirill Polyakov,21633.0,2847.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4206.0,Vasya Tolstov,21634.0,5317.0,3629.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2211.0,2175.0,725.0,34.0,20.0,92.0
4207.0,Semen Petrov (Семён Петров),21635.0,4479.0,3929.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2750.0,2175.0,725.0,34.0,20.0,92.0
4208.0,Ravil Shvikov (Равиль Швиков),21637.0,3831.0,3665.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4209.0,Ivan Vokhmin (Иван Вохмин),21639.0,6296.0,1202.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4210.0,Dmitry Mitsky,21643.0,3706.0,3796.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4211.0,Evgenii Udodov,21645.0,2859.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4212.0,Daniel Shubin (Даниэль Шубин),21648.0,4428.0,3079.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4213.0,Asia Elhajjab,21649.0,4178.0,3353.0,1981.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4214.0,Dmitry Pleshkan,21651.0,4707.0,3974.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2889.0,1779.0,725.0,34.0,20.0,92.0
4215.0,Alexey Tarasov,21656.0,4528.0,3218.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3433.0,2175.0,725.0,34.0,20.0,92.0
4215.0,Artemiy Korshunov (Артемий Коршунов),21656.0,4282.0,3233.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4217.0,Nikita Tokmagashev (Никита Токмагашев),21658.0,2872.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4218.0,George Reshetnikov (Георгий Решетников),21665.0,5181.0,2683.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3324.0,2175.0,725.0,34.0,20.0,92.0
4219.0,Artemy Kartashov (Артемий Карташов),21666.0,3811.0,3714.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4219.0,Alexey Stibor,21666.0,4918.0,4250.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2021.0,2175.0,725.0,34.0,20.0,92.0
4219.0,Elizaveta Gerasimova (Елизавета Герасимова),21666.0,4998.0,4245.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1946.0,2175.0,725.0,34.0,20.0,92.0
4219.0,Ivan Simonov (Иван Симонов),21666.0,4048.0,3805.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3336.0,2175.0,725.0,34.0,20.0,92.0
4219.0,Alexey Avdeev,21666.0,2880.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4224.0,Nikita Kuznetsov (Никита Кузнецов),21667.0,4127.0,3399.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4225.0,Akhat Vagazov (Ахат Вагазов),21670.0,2884.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4226.0,Renal Nurutdinov (Реналь Нурутдинов),21671.0,5409.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1140.0,2175.0,725.0,34.0,20.0,92.0
4227.0,Maxim Ryabokon,21672.0,2886.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4228.0,Matvey Pigida (Матвей Пигида),21673.0,2887.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4228.0,Katya Novikova (Катя Новикова),21673.0,4350.0,4470.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2376.0,2175.0,725.0,34.0,20.0,92.0
4228.0,Ivan Doronin,21673.0,3720.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,1342.0,725.0,34.0,20.0,92.0
4231.0,Timur Bakeev (Тимур Бакеев),21674.0,2888.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4231.0,Nikita Kubyakin,21674.0,6296.0,2746.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,666.0,725.0,34.0,20.0,92.0
4233.0,Matvey Ipatov,21677.0,5582.0,2710.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2908.0,2175.0,725.0,34.0,20.0,92.0
4234.0,Konstantin Mescheryakov,21678.0,2892.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4235.0,Semen Zavorodtsev (Семён Завородцев),21681.0,2895.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4236.0,Konstantin Zazarenko,21687.0,3808.0,3738.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4237.0,Artem Rogov (Артём Рогов),21691.0,2905.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4238.0,Timofey Reshetkin (Тимофей Решёткин),21693.0,4205.0,3347.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4239.0,Igor Krasikov,21697.0,3875.0,3681.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4239.0,Mikhail Khimich,21697.0,4251.0,4146.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,448.0,958.0,3057.0,2135.0,725.0,34.0,20.0,92.0
4241.0,Pavel Pokhilko (Павел Похилько),21699.0,2913.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4242.0,Egor Yuzhin (Егор Южин),21700.0,3036.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1580.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4242.0,Victor Grebenkin,21700.0,4855.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1754.0,2144.0,725.0,34.0,20.0,92.0
4244.0,Dmitry Ikonnikov,21708.0,3612.0,3955.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4245.0,Bogdan Myrzin (Богдан Мырзин),21711.0,4065.0,3505.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4245.0,David Egiyan,21711.0,5477.0,3378.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2841.0,1713.0,725.0,34.0,20.0,92.0
4247.0,Andrey Medvedev,21718.0,2932.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4248.0,Danis Karimov,21720.0,5070.0,4226.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2599.0,1523.0,725.0,34.0,20.0,92.0
4249.0,Mariia Krivova (Мария Кривова),21726.0,5146.0,4029.0,2004.0,886.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2583.0,1677.0,725.0,34.0,20.0,92.0
4249.0,Roman Tolmachev (Роман Толмачев),21726.0,2940.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4249.0,Rafael Aliev (Рафаэль Алиев),21726.0,3999.0,3586.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4252.0,Daniil Sarkulov (Даниил Саркулов),21729.0,4851.0,2737.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4253.0,Roman Chernousov (Роман Черноусов),21730.0,6296.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1874.0,613.0,725.0,34.0,20.0,92.0
4253.0,Tikhon Filonov,21730.0,2944.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4255.0,Alina Kusminova,21731.0,4659.0,4023.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,756.0,2774.0,2175.0,725.0,34.0,20.0,92.0
4255.0,David Senishin (Давид Сенишин),21731.0,3842.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2767.0,2175.0,725.0,34.0,20.0,92.0
4257.0,Demian Vaitovich (Демьян Вайтович),21733.0,2947.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4258.0,Yegor Kharchistov (Егор Харчистов),21734.0,4488.0,3105.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4259.0,Sergey Savinyat,21735.0,2949.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4260.0,Roman Pereladov (Роман Переладов),21738.0,4459.0,3751.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3051.0,2175.0,725.0,34.0,20.0,92.0
4260.0,Andrei Kataev,21738.0,2952.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4262.0,Andrey Syromyatnikov (Андрей Сыромятников),21741.0,4315.0,3285.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4263.0,Stanislav Golota (Станислав Голота),21742.0,4204.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2416.0,2175.0,725.0,34.0,20.0,92.0
4264.0,Andrey Saichenko,21743.0,2957.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4265.0,Semyon Mresov (Семен Мресов),21745.0,4322.0,3744.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3499.0,1878.0,725.0,34.0,20.0,92.0
4266.0,Ruslan Nikolaev (Руслан Николаев),21746.0,4979.0,3842.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2448.0,2175.0,725.0,34.0,20.0,92.0
4267.0,Aleksandr Demchenko,21752.0,6296.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1492.0,1017.0,725.0,34.0,20.0,92.0
4268.0,Feliks Shalamov (Феликс Шаламов),21756.0,4860.0,3860.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3209.0,1525.0,725.0,34.0,20.0,92.0
4268.0,Aleksandr Podolskiy,21756.0,3565.0,4645.0,2004.0,897.0,321.0,259.0,199.0,352.0,1702.0,642.0,958.0,3166.0,2175.0,725.0,34.0,20.0,92.0
4270.0,Ivan Oleinikov (Иван Олейников),21757.0,2971.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4271.0,Alisa Konovalova (Алиса Коновалова),21758.0,5285.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2354.0,1172.0,725.0,34.0,20.0,92.0
4272.0,Timofey Kostylev (Тимофей Костылев),21760.0,2974.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4273.0,Yaroslav Chvanov (Ярослав Чванов),21761.0,3989.0,3757.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,599.0,34.0,20.0,92.0
4273.0,Evgeny Kaskov (Евгений Каськов),21761.0,3699.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,653.0,3245.0,2175.0,725.0,34.0,20.0,92.0
4273.0,Aleksey Bakin (Алексей Бакин),21761.0,4396.0,4645.0,1730.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2517.0,2175.0,725.0,34.0,20.0,92.0
4273.0,Grigory Areev,21761.0,4631.0,2989.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4277.0,Sergei Sidorov,21763.0,2977.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4278.0,Anastasiya Tarasova (Анастасия Тарасова),21764.0,2978.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4278.0,Stepan Kazakov,21764.0,4383.0,3240.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4280.0,Fiodor Marinushkin (Фёдор Маринушкин),21766.0,3258.0,4367.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4280.0,Ivan Afanasyev,21766.0,4826.0,3510.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2953.0,2175.0,725.0,34.0,20.0,92.0
4282.0,Vladimir Mandrykin,21770.0,5184.0,2497.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2123.0,725.0,34.0,20.0,92.0
4282.0,Artem Klimenkov,21770.0,2984.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4284.0,Ivan Abashkin (Иван Абашкин),21773.0,4907.0,2725.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4285.0,Gleb Sunagatullin (Глеб Сунагатуллин),21774.0,3783.0,4143.0,2004.0,897.0,321.0,259.0,296.0,352.0,1409.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4285.0,Leonid Sotnik (Леонид Сотник),21774.0,2988.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4287.0,Pavel Dolgy (Павел Долгий),21777.0,4476.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2179.0,2175.0,725.0,34.0,20.0,92.0
4288.0,Alexander Gribanov (Александр Грибанов),21778.0,6296.0,3607.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1398.0,2175.0,725.0,34.0,20.0,92.0
4289.0,Roman Berdnikov (Роман Бердников),21783.0,3532.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3129.0,2175.0,725.0,34.0,20.0,92.0
4289.0,Maxim Politov (Максим Политов),21783.0,4803.0,4054.0,1919.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2711.0,1998.0,725.0,34.0,20.0,92.0
4291.0,Ivan Maslov (Иван Маслов),21787.0,4750.0,3990.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2744.0,2001.0,725.0,34.0,20.0,92.0
4292.0,Maksim Nikolayev (Максим Николаев),21788.0,3200.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3466.0,2175.0,725.0,34.0,20.0,92.0
4293.0,Nikolay Romanov,21789.0,4770.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1897.0,2175.0,725.0,34.0,20.0,92.0
4293.0,Ekaterina Tarasenko,21789.0,3994.0,3654.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4295.0,Pavel Gruk (Павел Грук),21791.0,5361.0,3886.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2080.0,2162.0,725.0,34.0,20.0,92.0
4295.0,Viktoriia Zavarzina (Виктория Заварзина),21791.0,3762.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2907.0,2175.0,725.0,34.0,20.0,92.0
4297.0,Alexey Borofanov (Алексей Борофанов),21792.0,4863.0,3016.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3436.0,2175.0,725.0,34.0,20.0,92.0
4297.0,Daniil Ashitok (Даниил Ашиток),21792.0,4412.0,4034.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2869.0,2175.0,725.0,34.0,20.0,92.0
4297.0,Vadim Sidorenko (Вадим Сидоренко),21792.0,4318.0,3733.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3264.0,2175.0,725.0,34.0,20.0,92.0
4300.0,Ivan Nazarov,21795.0,3009.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4301.0,Dmitry Pokhabov (Дмитрий Похабов),21798.0,4437.0,3220.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4302.0,Bogdan Murenko (Богдан Муренко),21806.0,5007.0,3407.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2915.0,2175.0,725.0,34.0,20.0,92.0
4303.0,Roman Egorov (Роман Егоров),21807.0,5044.0,4068.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2736.0,1657.0,725.0,34.0,20.0,92.0
4304.0,Alexander Yadrentsev (Александр Ядренцев),21808.0,3022.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4305.0,Yan Lebedev,21809.0,3053.0,4645.0,2004.0,867.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4306.0,Vadim Imanov (Вадим Иманов),21812.0,4268.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2422.0,2175.0,725.0,34.0,20.0,92.0
4307.0,Mark Safian (Марк Сафьян),21825.0,4251.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2452.0,2175.0,725.0,34.0,20.0,92.0
4307.0,Daniil Bagaev,21825.0,5306.0,3767.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3019.0,1431.0,725.0,34.0,20.0,92.0
4309.0,Dmitry Voronin (Дмитрий Воронин),21827.0,4718.0,2968.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4310.0,Aidar Fazullin (Айдар Фазуллин),21829.0,4766.0,3465.0,2004.0,892.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,1637.0,725.0,34.0,20.0,92.0
4311.0,Amir Guysyltanov,21831.0,4070.0,3700.0,2004.0,897.0,321.0,259.0,296.0,352.0,1622.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4312.0,Arsen Garayev,21832.0,3046.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4313.0,Anton Sherstov (Антон Шерстов),21833.0,4215.0,3543.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2109.0,725.0,34.0,20.0,92.0
4314.0,Timur Yuldashev (Тимур Юлдашев),21834.0,3913.0,3780.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
4315.0,Evgeny Kolmykov (Евгений Колмыков),21837.0,6296.0,4645.0,2004.0,897.0,321.0,259.0,114.0,352.0,1702.0,225.0,869.0,2625.0,1043.0,339.0,34.0,20.0,92.0
4315.0,Alexander Susedko (Александр Суседко),21837.0,4433.0,4645.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2282.0,2175.0,725.0,34.0,20.0,92.0
4317.0,Amir Kanev (Амир Канев),21839.0,5063.0,4021.0,1797.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2485.0,2175.0,725.0,34.0,20.0,92.0
4318.0,Artyom Fedunov (Артём Федунов),21842.0,5240.0,3442.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2928.0,1930.0,725.0,34.0,20.0,92.0
4319.0,Ekaterina Ryzhkova,21843.0,5421.0,3738.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2207.0,2175.0,725.0,34.0,20.0,92.0
