Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
129.0,Pongsakorn Sorsuwan (พงศกร สอสุวรรณ์),1487.0,128.0,186.0,120.0,117.0,43.0,44.0,34.0,49.0,97.0,91.0,102.0,203.0,159.0,91.0,6.0,2.0,15.0
130.0,Prapatsorn Kerdkaewfah (ประภัสสร เกิดแก้วฟ้า),1493.0,129.0,60.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,71.0,159.0,91.0,6.0,2.0,15.0
131.0,Saran Seehanam (ศรัณย์ สีหานาม),1498.0,142.0,106.0,239.0,117.0,43.0,44.0,34.0,49.0,67.0,91.0,102.0,227.0,159.0,55.0,6.0,2.0,15.0
132.0,Jakkaphat Sookudom (จักรภัทร สุขอุดม),1505.0,211.0,89.0,155.0,117.0,43.0,44.0,34.0,49.0,117.0,91.0,102.0,180.0,159.0,91.0,6.0,2.0,15.0
133.0,Supparit Luekijna (ศุภฤทธิ์ ลือกิจนา),1509.0,173.0,142.0,239.0,117.0,43.0,44.0,34.0,49.0,141.0,91.0,102.0,61.0,159.0,91.0,6.0,2.0,15.0
134.0,Pittinan Srisub (พิตตินันท์ ศรีทรัพย์),1520.0,220.0,178.0,89.0,78.0,43.0,44.0,34.0,49.0,130.0,91.0,102.0,227.0,159.0,53.0,6.0,2.0,15.0
134.0,Supakit Nateeraitaiwa (ศุภกิตติ์ นทีรัยโทวะ),1520.0,65.0,106.0,239.0,117.0,43.0,44.0,34.0,49.0,130.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
136.0,Terdtai Rassmeepakorn (เทอดไท​ รัศมีภากร),1529.0,290.0,154.0,239.0,117.0,43.0,44.0,34.0,49.0,189.0,91.0,45.0,37.0,159.0,15.0,6.0,2.0,15.0
137.0,Ussanifongfah Na Ranong (อัสนีฟ่องฟ้า ณ ระนอง),1545.0,175.0,113.0,239.0,117.0,43.0,44.0,34.0,49.0,157.0,91.0,102.0,108.0,159.0,91.0,6.0,2.0,15.0
138.0,Ratchanon Suddee (รัชชานนท์ สุดดี),1548.0,248.0,259.0,110.0,117.0,43.0,44.0,34.0,45.0,126.0,91.0,102.0,85.0,130.0,91.0,6.0,2.0,15.0
139.0,Chanvit Rodpao (ชาญวิทย์ รอดเภา),1561.0,294.0,127.0,132.0,117.0,43.0,44.0,34.0,49.0,66.0,91.0,102.0,189.0,159.0,91.0,6.0,2.0,15.0
139.0,Kittikorn Tangsucharitthum (กิตติกร ตั้งสุจริตธรรม),1561.0,32.0,90.0,239.0,117.0,43.0,44.0,13.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
141.0,Chonlathep Kitsinthopchai (ชลเทพ กิจสินธพชัย),1568.0,228.0,249.0,85.0,32.0,43.0,44.0,30.0,6.0,158.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
142.0,Varoth Tontiwachwuthikul (วรท ตันติเวชวุฒิกุล),1569.0,151.0,279.0,56.0,39.0,16.0,11.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
143.0,Pawin Preedanont (ปวินท์ ปรีดานนท์),1570.0,120.0,316.0,93.0,117.0,43.0,44.0,34.0,49.0,61.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
144.0,Khonthee Jaroensiriphan,1582.0,207.0,263.0,197.0,111.0,43.0,44.0,34.0,46.0,159.0,34.0,76.0,165.0,93.0,87.0,6.0,2.0,15.0
145.0,Chanathron Santiworakul (ชนาทร ศานติวรกุล),1585.0,224.0,201.0,128.0,117.0,43.0,44.0,34.0,49.0,73.0,91.0,98.0,227.0,159.0,74.0,6.0,2.0,15.0
146.0,Noppamest Thanakitkoses (นพเมศฐ์ ธนกิจโกเศรษฐ์),1587.0,280.0,98.0,239.0,117.0,43.0,44.0,34.0,49.0,175.0,91.0,102.0,151.0,50.0,91.0,6.0,2.0,15.0
147.0,Worsmed Chiamthawibun (วรเมธ เจียมทวีบุญ),1594.0,158.0,52.0,239.0,117.0,43.0,44.0,34.0,49.0,165.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
148.0,Pochthakorn Rattanasaeng (พชธกร รัตนแสง),1597.0,82.0,189.0,239.0,117.0,43.0,44.0,34.0,49.0,107.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
149.0,Thyme Pichanusakorn,1609.0,163.0,145.0,239.0,117.0,43.0,44.0,34.0,49.0,82.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
150.0,Arayasing Suwannateerak (อารยสิงห์ สุวรรณนทีรักษ์),1610.0,215.0,145.0,183.0,117.0,43.0,44.0,34.0,49.0,151.0,91.0,102.0,163.0,159.0,91.0,6.0,2.0,15.0
150.0,Saran Kunaprayoon,1610.0,138.0,190.0,239.0,117.0,43.0,44.0,34.0,49.0,63.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
152.0,Nattapong Leardprasit,1612.0,87.0,335.0,38.0,48.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
153.0,Suppanut Nateeraitaiwa (ศุภณัฐ นทีรัยโทวะ),1616.0,146.0,220.0,159.0,117.0,43.0,44.0,29.0,49.0,116.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
154.0,Peerapat Pornkittipat (พีร์รภัทร พรกิตติภัทร),1622.0,141.0,181.0,79.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
155.0,Pasin Lerdmanoyan (พศิน เลิศมโนญาน),1631.0,288.0,228.0,94.0,117.0,43.0,44.0,34.0,49.0,132.0,91.0,102.0,136.0,159.0,91.0,6.0,2.0,15.0
156.0,Thanawit Prasongpongchai (ธนวิชญ์ ประสงค์พงษ์ชัย),1632.0,315.0,193.0,202.0,117.0,43.0,44.0,34.0,41.0,143.0,91.0,100.0,36.0,159.0,91.0,6.0,2.0,15.0
157.0,Motto Sereeyothin,1633.0,365.0,172.0,164.0,85.0,43.0,44.0,34.0,49.0,129.0,91.0,102.0,109.0,132.0,91.0,6.0,2.0,15.0
158.0,Non Sanpairote (นนท์ สรรไพโรจน์),1634.0,180.0,219.0,82.0,49.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
159.0,Bhusanisa Srisakwichai (ภูษณิศา ศรีศักดิ์วิชัย),1639.0,158.0,173.0,151.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,95.0,91.0,6.0,2.0,15.0
160.0,Ekanat Meparinya (เอกณัฐ เมปริญญา),1644.0,204.0,231.0,141.0,117.0,43.0,44.0,34.0,43.0,94.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
161.0,Narawit Sriprai (นราวิชญ์ ศรีไพร),1646.0,424.0,225.0,158.0,117.0,43.0,44.0,34.0,49.0,138.0,91.0,102.0,27.0,80.0,91.0,6.0,2.0,15.0
162.0,Tawanporn Laovanichvit (ธวัลพร เหล่าวณิชย์วิทย์),1651.0,199.0,310.0,101.0,99.0,43.0,40.0,22.0,49.0,104.0,91.0,102.0,227.0,157.0,91.0,6.0,2.0,8.0
163.0,Arnavin Sinpaksa (อนาวิล ศิลปักษา),1655.0,177.0,141.0,196.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,156.0,150.0,91.0,6.0,2.0,15.0
164.0,Phumiphat Rungvichaniwat,1656.0,110.0,235.0,203.0,117.0,43.0,44.0,34.0,49.0,204.0,91.0,102.0,227.0,83.0,91.0,6.0,2.0,15.0
165.0,Yotsavee Worapasphaiboon,1657.0,69.0,519.0,29.0,117.0,43.0,44.0,34.0,49.0,60.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
166.0,Rattakorn Tuntisasattayakul (รัฐกร ตันติสัตยกุล),1664.0,292.0,151.0,149.0,100.0,43.0,44.0,34.0,49.0,109.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
167.0,Watjakorn Suwadinkul,1666.0,301.0,94.0,207.0,117.0,43.0,44.0,34.0,49.0,153.0,91.0,102.0,227.0,159.0,22.0,6.0,2.0,15.0
167.0,Chanakan Kaosanit,1666.0,81.0,321.0,239.0,117.0,43.0,44.0,34.0,49.0,198.0,66.0,102.0,209.0,49.0,91.0,6.0,2.0,15.0
169.0,Supakrit Sanghiran (ศุภกฤต สังข์หิรัญ),1677.0,17.0,519.0,239.0,117.0,43.0,44.0,6.0,49.0,40.0,1.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
170.0,Yuthachai Sriwaree (ยุทธชัย ศรีวารี),1679.0,46.0,519.0,43.0,117.0,43.0,44.0,34.0,49.0,91.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
171.0,Vasin Chatkeawpaisal (วศิน ฉัตรแก้วไพศาล),1682.0,273.0,222.0,109.0,60.0,43.0,44.0,34.0,49.0,155.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
172.0,Parameth Yingchankul,1684.0,427.0,94.0,97.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,161.0,70.0,91.0,6.0,2.0,15.0
172.0,Jiraphat Sempian,1684.0,187.0,165.0,161.0,117.0,43.0,44.0,34.0,49.0,191.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
174.0,Amornchai Suksusut (อมรชัย สุขสุสุทธิ๋),1692.0,344.0,82.0,239.0,117.0,43.0,44.0,34.0,49.0,100.0,91.0,102.0,227.0,159.0,38.0,6.0,2.0,15.0
175.0,Abdulhakim Hama (อับดุลฮากิม หามะ),1701.0,322.0,160.0,105.0,115.0,43.0,44.0,34.0,35.0,182.0,91.0,101.0,223.0,133.0,90.0,6.0,2.0,15.0
176.0,Kobkan Raunkham (กอบกาญ เรือนคำ),1707.0,244.0,185.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,168.0,36.0,91.0,6.0,2.0,15.0
176.0,Korabhathara Boontem,1707.0,104.0,266.0,239.0,117.0,43.0,44.0,16.0,26.0,163.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,11.0
178.0,Ittidej Chanpattaravanit,1708.0,284.0,85.0,118.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
179.0,Natthasit Phaisalrittiwong,1709.0,132.0,182.0,239.0,117.0,43.0,44.0,34.0,49.0,176.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
180.0,Tanapak Suriyamitstian (ธนภัค สุริยมิตรเสถียร),1711.0,286.0,268.0,129.0,112.0,43.0,44.0,34.0,49.0,81.0,91.0,102.0,227.0,159.0,63.0,6.0,2.0,15.0
181.0,Thitipat Buachu (ฐิติภัทร์ บัวชู),1715.0,214.0,41.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
182.0,Thanawat Nawaanurak (ธนวัฒน์ นวอนุรักษ์),1730.0,23.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,99.0,20.0,102.0,227.0,159.0,32.0,6.0,2.0,15.0
183.0,Kiattichai Tinwattananon (เกียรติชัย ติณวัฒนานนท์),1736.0,321.0,263.0,189.0,117.0,43.0,44.0,32.0,49.0,167.0,91.0,102.0,129.0,75.0,91.0,6.0,2.0,15.0
184.0,Pongpanote Potithaworranun (พงศ์ปณต โพธิถาวรนันท์),1737.0,252.0,125.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,204.0,82.0,91.0,6.0,2.0,15.0
185.0,Sirawich Sasithornsuriyachot (ศิราวิชญ์ ศศิธรสุริยโชติ),1738.0,400.0,233.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,28.0,24.0,70.0,6.0,2.0,15.0
186.0,Rachata Thongruay (รัชตะ ทองรวย),1745.0,203.0,139.0,239.0,117.0,43.0,44.0,34.0,49.0,184.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
187.0,Thanakorn Emamornrat,1747.0,355.0,125.0,111.0,92.0,43.0,44.0,34.0,49.0,241.0,91.0,62.0,227.0,159.0,91.0,6.0,2.0,15.0
188.0,Natchanon Jongsithichokchai,1755.0,415.0,211.0,167.0,84.0,43.0,44.0,34.0,49.0,241.0,69.0,69.0,107.0,124.0,75.0,6.0,2.0,15.0
188.0,Itthikorn Wu (อิทธิกร หวู),1755.0,21.0,519.0,84.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,12.0,227.0,159.0,91.0,6.0,2.0,15.0
190.0,Thanathon Martin Anestad,1760.0,318.0,215.0,122.0,117.0,43.0,44.0,34.0,49.0,199.0,91.0,102.0,227.0,85.0,91.0,6.0,2.0,15.0
191.0,Thanaphat Sophaladawon,1764.0,283.0,226.0,223.0,117.0,43.0,44.0,34.0,49.0,52.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
191.0,Jirat Nithimapinan,1764.0,523.0,176.0,188.0,117.0,43.0,44.0,34.0,49.0,169.0,91.0,80.0,141.0,53.0,33.0,6.0,2.0,15.0
193.0,Atis Smithiphol (อธิศ สมิทธิผล),1767.0,162.0,216.0,168.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
194.0,Suwanna Samankatiwat (สุวรรณณะ สมานคติวัฒน์),1780.0,282.0,209.0,121.0,64.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
195.0,Thanapon Chuchaiwutipong,1792.0,464.0,198.0,144.0,117.0,43.0,44.0,34.0,49.0,140.0,91.0,102.0,93.0,159.0,91.0,6.0,2.0,15.0
196.0,Thanapat Boonrawd (ธนภัทร บุญรอด),1799.0,256.0,203.0,239.0,117.0,43.0,44.0,34.0,49.0,121.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
197.0,Puttawat Sanannarm (พุทธวัฒน์ สนั่นนาม),1811.0,249.0,102.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
197.0,Ampon Imphanchai,1811.0,388.0,201.0,184.0,117.0,43.0,44.0,34.0,49.0,217.0,88.0,84.0,227.0,21.0,91.0,6.0,2.0,15.0
199.0,Patipan Koomgan (ปฏิภาณ คุ้มกัน),1821.0,238.0,310.0,147.0,102.0,43.0,44.0,34.0,49.0,161.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
200.0,Bhawat Putikiatkhajon (ภวัต ภูติเกียรติขจร),1822.0,278.0,135.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,216.0,119.0,91.0,6.0,2.0,15.0
201.0,Peerawat Phetumpai (พีรวัส เพ็ชรอำไพ),1824.0,186.0,178.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
202.0,Tinnapop Suparjak (ติณณภพ สุภาจักร์),1834.0,487.0,203.0,136.0,97.0,43.0,44.0,34.0,49.0,48.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
203.0,Pachara Chanchai-ngam (พชร จันทร์ฉายงาม),1841.0,354.0,119.0,166.0,117.0,43.0,44.0,34.0,49.0,222.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
204.0,Watdhikorn Taesiriphet (วัทธิกร เที้ยศิริเพชร),1846.0,218.0,168.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
205.0,Wasu Modjang (วสุ โหมดแจ้ง),1851.0,187.0,255.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,40.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
206.0,Phairot Waisusuek (ไพโรจน์ ไวสู้ศึก),1852.0,153.0,272.0,239.0,117.0,43.0,44.0,34.0,49.0,208.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
207.0,Nattakhet Pantana (ณัฐเขต พันธนา),1853.0,111.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,66.0,128.0,88.0,60.0,6.0,2.0,15.0
208.0,Chawarach Tanphongphiphatchai,1859.0,335.0,116.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,39.0,6.0,2.0,15.0
209.0,Punpakorn Pothinalan (ปุญภากร โพธินาลัน),1874.0,331.0,211.0,156.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,114.0,91.0,6.0,2.0,15.0
210.0,Thanabodee Sawatdee (ธนบดี สวัสดี),1877.0,382.0,353.0,239.0,117.0,43.0,44.0,34.0,49.0,125.0,91.0,102.0,25.0,159.0,91.0,6.0,2.0,15.0
210.0,Khachon Somwong (ขชล สมวงศ์),1877.0,385.0,84.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,107.0,91.0,6.0,2.0,15.0
212.0,Thanachot Patarapornchaikul (ธนโชติ ภัทรพรชัยกุล),1880.0,308.0,235.0,150.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,193.0,159.0,91.0,6.0,2.0,15.0
213.0,Prodpran Boossayajarn (โปรดปราน บุศยาจารย์),1885.0,271.0,261.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,50.0,227.0,104.0,91.0,6.0,2.0,15.0
214.0,Praphawit Sohchoho,1886.0,235.0,191.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
215.0,Anon Iemdeengamlert (อนณ เอี่ยมดีงามเลิศ),1890.0,440.0,147.0,125.0,74.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
216.0,Panitan Chunlasen (ปณิธาน จุลเสน),1893.0,376.0,171.0,204.0,117.0,43.0,44.0,34.0,49.0,162.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
217.0,Tara Suramongkol (ธรา สุระมงคล),1894.0,235.0,199.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
218.0,Aran Morris,1895.0,297.0,327.0,239.0,117.0,43.0,44.0,34.0,49.0,190.0,91.0,102.0,105.0,143.0,91.0,6.0,2.0,15.0
219.0,Chayatorn Ounpat,1900.0,370.0,242.0,239.0,117.0,43.0,44.0,34.0,38.0,241.0,91.0,102.0,148.0,159.0,9.0,6.0,2.0,15.0
220.0,Napat Rujirawat,1907.0,182.0,265.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
221.0,Tanatorn Chowvanayotin (ธนธร เชาวนโยธิน),1909.0,453.0,83.0,239.0,117.0,43.0,44.0,34.0,49.0,234.0,91.0,102.0,147.0,159.0,91.0,6.0,2.0,15.0
222.0,Prasert Singhasontibut,1915.0,412.0,274.0,160.0,76.0,43.0,44.0,34.0,49.0,154.0,91.0,97.0,227.0,159.0,72.0,6.0,2.0,15.0
223.0,Heng Saeheng (เฮง แซ่เฮง),1920.0,263.0,370.0,182.0,113.0,43.0,44.0,34.0,49.0,177.0,91.0,74.0,225.0,141.0,91.0,6.0,2.0,15.0
224.0,Supachai Chanta (ศุภชัย จันทา),1933.0,97.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,98.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
225.0,Kittipong Thongnate,1937.0,299.0,178.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
226.0,Krittanat Kuvichitsuwan (กฤษฏ์ฐาณัช คูวิจิตรสุวรรณ),1942.0,333.0,244.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,132.0,159.0,91.0,6.0,2.0,15.0
227.0,Ponpasit Israsena Na Ayudhya,1944.0,423.0,325.0,169.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,33.0,182.0,79.0,91.0,6.0,2.0,15.0
228.0,Kantanut Suwanuntanakul (กันตณัฐ สุวนันทนกุล),1949.0,276.0,344.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,11.0,102.0,227.0,108.0,91.0,6.0,2.0,15.0
228.0,Kunanon Keawsamrit (คุณานนทต์ แก้วสัมฤทธิ์),1949.0,389.0,232.0,157.0,67.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
230.0,Barin Jarinthong,1959.0,366.0,133.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
231.0,Star-u Raksasri,1960.0,379.0,167.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,45.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
232.0,Punnatplritt Yupho (ปุณณัตถ์พลิศ อยู่โพธิ์),1966.0,157.0,519.0,69.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
233.0,Chatchawan Jaruwattanakun (ชัชวาลย์ จารุวัฒนกุล),1969.0,391.0,214.0,162.0,98.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
233.0,Phontawat Padunsap (พลธวัช ผดุงทรัพย์),1969.0,651.0,157.0,180.0,117.0,43.0,44.0,34.0,48.0,241.0,87.0,102.0,91.0,60.0,91.0,6.0,2.0,15.0
235.0,Nara Mahannop (นรา มหรรณพ),1971.0,166.0,450.0,239.0,117.0,43.0,44.0,34.0,49.0,136.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
235.0,Pisut Saiyos,1971.0,345.0,166.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
237.0,Thantary Wongpattarakij,1983.0,217.0,306.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
237.0,Phawit Changkasiri,1983.0,574.0,69.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,92.0,117.0,159.0,91.0,6.0,2.0,15.0
239.0,Enoch Tangprasittipol,1986.0,31.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,80.0,102.0,227.0,146.0,91.0,6.0,2.0,15.0
240.0,Sarawut Srikonvit (ศราวุฒิ ศรีกรวิชญ์),1990.0,233.0,297.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
241.0,Nut Inthip,1995.0,137.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,38.0,91.0,6.0,2.0,15.0
242.0,Nopparat Hamontri (นพรัตน์ หามนตรี),1998.0,184.0,519.0,142.0,117.0,43.0,44.0,34.0,49.0,173.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
243.0,Chavaphon Intarasuriyawong,1999.0,543.0,104.0,201.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,89.0,91.0,6.0,2.0,15.0
244.0,Porpieng Susom (พอเพียง สุสม),2002.0,254.0,288.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
245.0,Nathapol Sanguansai (ณัฐพล สงวนไทร),2010.0,494.0,240.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,43.0,159.0,91.0,6.0,2.0,15.0
246.0,Napat Vimantip,2012.0,274.0,327.0,190.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
247.0,Chatree Malarak (ชาตรี มาลารักษ์),2014.0,446.0,188.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,26.0,102.0,212.0,159.0,91.0,6.0,2.0,15.0
248.0,Nithi Sangkhawasi (นิธิ สังขวาสี),2015.0,348.0,207.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
249.0,Theerath Dumrongpipatsakul,2018.0,355.0,302.0,211.0,117.0,43.0,44.0,34.0,49.0,239.0,91.0,102.0,227.0,90.0,91.0,6.0,2.0,15.0
250.0,Phuwish Sripattrapan (ภูวิศ ศรีภัทราพันธุ์),2019.0,40.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
250.0,Nannaphat Srisathapornwong (นันท์นภัส ศรีสถาพรวงศ์),2019.0,251.0,308.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
252.0,Nutchanon Winkob,2022.0,183.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,101.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
253.0,Pitak Saiyoy (พิทักษ์ ไทรย้อย),2029.0,241.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,30.0,102.0,227.0,29.0,91.0,6.0,2.0,15.0
254.0,Supawich Sophonkeereerat (ศุภวิชญ์ โสภณคีรีรัตน์),2043.0,482.0,213.0,127.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
255.0,Chavit Uchupalanun,2053.0,410.0,228.0,199.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,222.0,159.0,91.0,6.0,2.0,15.0
256.0,Trinnaruj Chualek (ตฤนรุจ เชื้อเล็ก),2054.0,75.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
256.0,Narasan Sa-ardjai (ณรสรร สะอาดใจ),2054.0,522.0,317.0,239.0,117.0,43.0,44.0,34.0,49.0,210.0,91.0,102.0,57.0,115.0,91.0,6.0,2.0,15.0
258.0,Charinda Thepmalee,2057.0,78.0,519.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
259.0,Wuttiwat Sritanisarakorn (วุฒิวัฒน์ ศรีฐานิศรากร),2058.0,682.0,196.0,153.0,96.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,73.0,148.0,83.0,6.0,2.0,15.0
260.0,Banyakrit Khunnawutdee,2060.0,306.0,294.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
260.0,Wisarut Denjarukul (วิศรุต เด่นจารุกูล),2060.0,181.0,519.0,239.0,17.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
260.0,Pooripat Pattarasadtasaranee (ภูริภัทร์ ภัทรเศรษฐเศรณี),2060.0,241.0,359.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,227.0,159.0,91.0,6.0,2.0,15.0
263.0,Napat Jarureuangsri,2061.0,555.0,131.0,214.0,104.0,43.0,44.0,34.0,49.0,241.0,91.0,102.0,180.0,159.0,91.0,6.0,2.0,15.0
264.0,Teetat Koenchai,2064.0,336.0,291.0,239.0,117.0,43.0,44.0,34.0,49.0,241.0,91.0,79.0,227.0,159.0,91.0,6.0,2.0,15.0
