Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
470.0,Akshay Agarwal,2898.0,357.0,491.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
471.0,Dean Toh,2901.0,428.0,502.0,340.0,164.0,84.0,66.0,47.0,66.0,244.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
472.0,Elijah Lim Yi Zhe,2906.0,613.0,384.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,344.0,140.0,83.0,9.0,7.0,22.0
473.0,Karlyn Kee,2908.0,639.0,423.0,325.0,164.0,84.0,66.0,47.0,66.0,293.0,81.0,133.0,297.0,169.0,83.0,9.0,7.0,22.0
474.0,Dylan Soh Yu Zhe,2915.0,578.0,363.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,313.0,236.0,83.0,9.0,7.0,22.0
475.0,Shiv Khialani,2918.0,697.0,304.0,340.0,164.0,84.0,66.0,47.0,66.0,301.0,81.0,133.0,278.0,236.0,83.0,9.0,7.0,22.0
476.0,Anonymous,2920.0,389.0,481.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
477.0,Kek Jia Jun Jeron,2921.0,261.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,253.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
478.0,Darren Seah Yong Liang,2925.0,666.0,393.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,226.0,215.0,83.0,9.0,7.0,22.0
479.0,Jaydon Kwang,2928.0,366.0,512.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
479.0,Cleo Choo Hui,2928.0,496.0,382.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
481.0,Joash Poh Kai En,2930.0,200.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
481.0,Low En Ze Lucas,2930.0,635.0,392.0,290.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,292.0,236.0,83.0,9.0,7.0,22.0
483.0,Marcus Ang,2933.0,510.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,82.0,236.0,83.0,9.0,7.0,22.0
484.0,Koo Jia Jun Cayden,2936.0,671.0,512.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,178.0,150.0,83.0,9.0,7.0,22.0
484.0,Alvin Ching,2936.0,683.0,316.0,274.0,158.0,84.0,66.0,47.0,66.0,282.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
486.0,Lim Hao De,2939.0,559.0,501.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,218.0,236.0,83.0,9.0,7.0,22.0
487.0,Tay Yong Kang,2942.0,212.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
488.0,Ang Yi Zhe,2945.0,338.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,200.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
489.0,Chevaun Tang,2947.0,217.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
490.0,Lim Chen Kai,2948.0,562.0,336.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
490.0,Benedict Lim,2948.0,581.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,59.0,203.0,83.0,9.0,7.0,22.0
492.0,Wong Hong Kai Ethan,2949.0,341.0,680.0,218.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
493.0,Francis Swee Zheng Wei,2953.0,362.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,184.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
494.0,Jerrell Ho Meng Lun,2957.0,227.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
495.0,Pey Ken Lin,2958.0,725.0,472.0,319.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,104.0,188.0,198.0,83.0,9.0,7.0,22.0
496.0,John Tan Wei Ming,2959.0,229.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
497.0,Xavier Tong En Qi,2962.0,453.0,459.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
498.0,Shaun Lau,2966.0,315.0,680.0,340.0,85.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
499.0,Tristan Er Jie Hern,2969.0,444.0,565.0,321.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,318.0,236.0,83.0,9.0,7.0,22.0
500.0,Ling Guan Yu,2974.0,913.0,11.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
500.0,Kuan Jian Rong,2974.0,519.0,454.0,291.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
502.0,Joshua Gomez,2975.0,245.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
502.0,Ng Zi Hao,2975.0,245.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
502.0,Ng Min En,2975.0,719.0,410.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,114.0,204.0,236.0,83.0,9.0,7.0,22.0
505.0,Huang Junkai,2988.0,258.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
505.0,Wang Qiyue,2988.0,913.0,99.0,287.0,164.0,84.0,66.0,47.0,66.0,302.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
505.0,Jayden Cheng,2988.0,913.0,311.0,172.0,164.0,84.0,66.0,47.0,66.0,205.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
508.0,Mahapanna Kshanti Murdaya,2989.0,587.0,436.0,318.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,174.0,83.0,9.0,7.0,22.0
509.0,Alfred Ang Zhe Kai,2990.0,491.0,449.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
509.0,Koh Jian Hang,2990.0,758.0,449.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,122.0,236.0,83.0,9.0,7.0,22.0
511.0,Lin Hongyi,2991.0,563.0,378.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
512.0,Michael Seah Zhe Xuan,2994.0,512.0,432.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
513.0,Peck Ern-Wen,2995.0,458.0,487.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
514.0,Kuan Xin Yi,2996.0,488.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,167.0,236.0,83.0,9.0,7.0,22.0
515.0,Koh Ming En Donovan,2998.0,913.0,262.0,340.0,164.0,84.0,66.0,47.0,66.0,150.0,81.0,133.0,335.0,236.0,83.0,9.0,7.0,22.0
516.0,Lee Cheng Xin,3001.0,380.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,214.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
517.0,Gerald Leong Wei Jin,3003.0,274.0,680.0,340.0,164.0,84.0,66.0,47.0,65.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
517.0,Ong Kai Yang,3003.0,668.0,285.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
519.0,Nicholas Koh Chee Heng,3007.0,627.0,581.0,293.0,164.0,84.0,66.0,47.0,66.0,303.0,81.0,133.0,205.0,236.0,83.0,9.0,7.0,22.0
519.0,Keith Wong Jun Hsien,3007.0,386.0,680.0,312.0,164.0,84.0,66.0,47.0,66.0,242.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
521.0,Wu Jun Jie Mark,3009.0,476.0,680.0,313.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,117.0,235.0,236.0,83.0,9.0,7.0,22.0
522.0,Isaac Leong Shon Anh,3010.0,352.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,61.0,389.0,236.0,83.0,9.0,7.0,22.0
522.0,Lua Yong Shen Benson,3010.0,437.0,680.0,183.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
524.0,Foo Wei Qi,3011.0,281.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
525.0,Jaden Long Xiang Tan,3013.0,675.0,368.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,309.0,236.0,83.0,9.0,7.0,22.0
526.0,Nathan Kueh Jia Le,3014.0,500.0,521.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,332.0,236.0,83.0,9.0,7.0,22.0
527.0,Shaun Sze Yu Heng,3016.0,286.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
528.0,Gao Zhan,3017.0,324.0,680.0,303.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
529.0,Arecia Chiang Rui Han,3018.0,499.0,469.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
530.0,Deron Soh,3019.0,657.0,555.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,146.0,236.0,83.0,9.0,7.0,22.0
531.0,Tang Ka Lok,3020.0,913.0,70.0,327.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
532.0,Koh Arron,3025.0,708.0,562.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,94.0,236.0,83.0,9.0,7.0,22.0
533.0,Wesley Wu Shaorui,3026.0,478.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,207.0,236.0,83.0,9.0,7.0,22.0
534.0,Lim Jun Hang,3027.0,534.0,575.0,340.0,164.0,84.0,66.0,47.0,66.0,313.0,81.0,133.0,333.0,170.0,83.0,9.0,7.0,22.0
535.0,Tan Yi Kin,3028.0,567.0,411.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
536.0,Feng Xinyuan,3032.0,302.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
537.0,Felix Chua,3036.0,306.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
538.0,Thomas Ng Wei Jin,3039.0,913.0,332.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,133.0,236.0,83.0,9.0,7.0,22.0
538.0,Chan Keng Wei Aiden,3039.0,660.0,399.0,340.0,164.0,84.0,66.0,47.0,66.0,305.0,81.0,133.0,389.0,184.0,83.0,9.0,7.0,22.0
540.0,Amirul Adli Bin Rosli,3040.0,606.0,384.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
541.0,Kleaven Ng Zhi Cai,3041.0,311.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
542.0,Yusri Bin Jainudin,3043.0,353.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,283.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
543.0,Ron Toh,3045.0,364.0,680.0,340.0,115.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
544.0,Daryl Chan,3048.0,318.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
545.0,Markus Lim,3049.0,708.0,291.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
546.0,Ryan Lee Cheng Rui,3053.0,540.0,478.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,221.0,83.0,9.0,7.0,22.0
547.0,Woon Jun Wei,3056.0,326.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
548.0,Lee Cheng Yong,3057.0,327.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
549.0,Benjamin Goh Jie Wei,3064.0,563.0,451.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
550.0,Darren Tan,3067.0,913.0,276.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,85.0,62.0,9.0,7.0,22.0
551.0,Cayven Teo,3068.0,741.0,439.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,227.0,236.0,83.0,9.0,7.0,22.0
551.0,Morgan Chua Zi Long,3068.0,651.0,568.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,276.0,148.0,83.0,9.0,7.0,22.0
553.0,Daniel Wu Si-Yang,3071.0,700.0,504.0,315.0,164.0,84.0,66.0,47.0,66.0,316.0,81.0,133.0,270.0,204.0,83.0,9.0,7.0,22.0
554.0,Tristan Kwa Leung Hun,3072.0,653.0,369.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
555.0,Dylan Chin Joon Hng,3077.0,774.0,253.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
555.0,Jeremy Chua Jun Jie,3077.0,414.0,680.0,273.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
557.0,Muhammad Afiq Bin Mohamed Ariffin,3078.0,439.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,232.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
558.0,Muhd Syafiq Bin Sa'at,3079.0,434.0,680.0,340.0,129.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,339.0,236.0,83.0,9.0,7.0,22.0
559.0,Joshua Teo,3081.0,604.0,427.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
560.0,Hong Yichen,3083.0,661.0,372.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
561.0,Sam Yu Zhe,3084.0,431.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,246.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
562.0,Jayden Loh,3085.0,723.0,396.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,305.0,236.0,83.0,9.0,7.0,22.0
563.0,Lee Kai En,3086.0,493.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,186.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
564.0,Aden Chiang Yu Kai,3087.0,614.0,423.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
564.0,Jadon Quah Song Yee,3087.0,753.0,355.0,340.0,164.0,84.0,66.0,47.0,66.0,315.0,81.0,133.0,380.0,182.0,83.0,9.0,7.0,22.0
566.0,Choo Hom Da Gerrard,3089.0,492.0,547.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
566.0,Keanan Tan,3089.0,359.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
568.0,Aidan Kai-Cheng Yeo,3091.0,590.0,451.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
569.0,Cheng Yu Lin,3092.0,623.0,595.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,213.0,236.0,83.0,9.0,7.0,22.0
570.0,Kok Chee Hong,3095.0,365.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
570.0,Sun Yuce Linus,3095.0,676.0,520.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,238.0,236.0,83.0,9.0,7.0,22.0
572.0,Nathaniel Wong,3098.0,368.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
572.0,Leighton Jansen,3098.0,687.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,70.0,236.0,83.0,9.0,7.0,22.0
574.0,Nathan Yeo Boon Toh,3102.0,372.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
574.0,Wong Sun Wee,3102.0,643.0,566.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,248.0,220.0,83.0,9.0,7.0,22.0
576.0,Goh Rui Yang Justin,3104.0,749.0,446.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,248.0,236.0,83.0,9.0,7.0,22.0
577.0,Leaw Qing Ye,3107.0,580.0,477.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
577.0,Nicklaus Leow Yen Ping,3107.0,913.0,297.0,340.0,164.0,84.0,66.0,47.0,66.0,170.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
579.0,Jakin Ong En Jie,3113.0,383.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
580.0,Low Jian Hao,3114.0,772.0,378.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,303.0,236.0,83.0,9.0,7.0,22.0
581.0,Isaiah Tan Kai Ze,3115.0,385.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
582.0,Ben Tan Jia Cheng,3116.0,628.0,438.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
583.0,Tee Wei Kang,3117.0,610.0,587.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,352.0,143.0,83.0,9.0,7.0,22.0
583.0,Toh Guan Rong,3117.0,640.0,427.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
585.0,Deanson Choo,3119.0,389.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
586.0,Peter Goh,3120.0,693.0,377.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
587.0,Wong Yong Zhe,3123.0,393.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
588.0,Ling Kangyao,3126.0,484.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,235.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
588.0,Lee Zheng Xuan,3126.0,641.0,435.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
590.0,Shi Tianxing,3127.0,913.0,268.0,340.0,164.0,83.0,66.0,47.0,66.0,220.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
590.0,Kayden Dua,3127.0,571.0,635.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,260.0,236.0,83.0,9.0,7.0,22.0
592.0,Prakul Pirabu,3128.0,398.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
593.0,Brendan Andrew Hendricks,3129.0,698.0,381.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
593.0,Viswanath Venkat Avyay,3129.0,632.0,483.0,309.0,159.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
595.0,Yu Wen Tao Jerry,3130.0,606.0,474.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
596.0,Faiz Basha,3131.0,619.0,605.0,295.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,291.0,236.0,83.0,9.0,7.0,22.0
597.0,Richie Ng Le Yi,3132.0,545.0,601.0,316.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,93.0,389.0,236.0,83.0,9.0,7.0,22.0
598.0,Lim Jenn Yang,3133.0,585.0,560.0,340.0,164.0,84.0,66.0,47.0,66.0,267.0,81.0,133.0,383.0,236.0,83.0,9.0,7.0,22.0
599.0,Ayrton Loh,3136.0,406.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
600.0,Ernest Seng Rong Qing,3138.0,408.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
601.0,Eng Tze Hui,3141.0,699.0,464.0,280.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,377.0,236.0,83.0,9.0,7.0,22.0
602.0,Gideon Chye Yong Ern,3144.0,414.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
603.0,Xia Ruoheng,3145.0,681.0,439.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,211.0,83.0,9.0,7.0,22.0
603.0,Thirshen S. Sivabalan,3145.0,913.0,372.0,340.0,164.0,84.0,66.0,47.0,66.0,133.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
605.0,Ho Jia Zhen,3151.0,514.0,680.0,340.0,126.0,84.0,66.0,47.0,66.0,323.0,81.0,78.0,389.0,236.0,83.0,9.0,7.0,22.0
605.0,Ng Jun Hao,3151.0,539.0,562.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
605.0,Chua Sheng He,3151.0,612.0,489.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
608.0,Sim Hui En Arne,3154.0,424.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
609.0,Yu Siang,3155.0,589.0,516.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
610.0,Sean Gabriel Javier Relampagos,3156.0,457.0,649.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
610.0,Ryan Aw,3156.0,634.0,472.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
610.0,Tay Yuan Sheng,3156.0,663.0,443.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
613.0,Lim Kay Yuen Darryl,3160.0,523.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,230.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
614.0,Jeremi Khong Kin Hum,3161.0,431.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
615.0,Shane Ng Shun Jie,3163.0,674.0,508.0,271.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
616.0,Derek Lim,3166.0,638.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,187.0,236.0,83.0,9.0,7.0,22.0
617.0,Lim Jun Yan,3172.0,684.0,516.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,311.0,236.0,83.0,9.0,7.0,22.0
618.0,Lim Yan Jie,3173.0,649.0,474.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
619.0,Javier Tay Zing Hin,3174.0,529.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,238.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
620.0,Ethan Lam Zhen Lei,3175.0,445.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
621.0,Joben Yong,3176.0,711.0,431.0,340.0,164.0,84.0,66.0,47.0,66.0,307.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
622.0,Brandon Sim Jiale,3177.0,524.0,680.0,263.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
622.0,Glenn Tan Jing Peng,3177.0,756.0,430.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,74.0,389.0,236.0,83.0,9.0,7.0,22.0
624.0,Marie Lee,3178.0,448.0,680.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
625.0,Nathan Ong,3179.0,584.0,545.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
625.0,Kane Ho Kai Yang (何凯扬),3179.0,636.0,493.0,340.0,164.0,84.0,66.0,47.0,66.0,323.0,81.0,133.0,389.0,236.0,83.0,9.0,7.0,22.0
