Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
599.0,Elanor Lo Wai Yu (羅慧宇),2462.0,630.0,430.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
600.0,Lui Man Fung (呂玟鋒),2463.0,501.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
601.0,Yu Micah Nathanael (余立言),2464.0,658.0,404.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
602.0,Lee Chun Yin (李駿彥),2465.0,503.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
603.0,Thomas Hafner,2466.0,504.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
604.0,Hillman Chan Chi Fung (陳智峰),2467.0,505.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
604.0,Kaya Yiu (姚潔),2467.0,641.0,424.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
606.0,Tang Chun Wai,2468.0,506.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
607.0,Wilhelm Lai (黎葦謙),2469.0,507.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
607.0,Jason Chow Wang Fung (鄒泓峰),2469.0,512.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,219.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
609.0,Li Yi Kang (李奕慷),2472.0,624.0,446.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
610.0,Chan Chong Ming,2473.0,511.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
611.0,Kwong Hung Hin (鄺鴻軒),2474.0,550.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,186.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
611.0,Yage Grace Xin,2474.0,660.0,412.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
613.0,Haven Ng Man Hei (吳旻熹),2475.0,714.0,475.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,142.0,144.0,70.0,8.0,6.0,15.0
614.0,Wong Miu Chi (黃妙姿),2476.0,514.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
614.0,Tse Pak Hei (謝柏熹),2476.0,514.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
616.0,Eason Ng,2478.0,530.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,210.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
617.0,Aidan Lau Joi (柳在),2481.0,605.0,474.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
618.0,To Tin Yu (杜天宇),2482.0,520.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
618.0,Eron Leung,2482.0,710.0,509.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,103.0,160.0,70.0,8.0,6.0,15.0
620.0,Joyce Ho Cho Yin (何楚賢),2485.0,539.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,54.0,8.0,6.0,15.0
621.0,Marcus Matthew Tung (童逸希),2486.0,641.0,461.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,224.0,160.0,70.0,8.0,6.0,15.0
621.0,Lo Long Yin,2486.0,566.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,182.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
623.0,Tang Sing Tung (鄧勝東),2487.0,525.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
624.0,Mo Hong Chun (毛康晉),2488.0,526.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
625.0,Chan Yik Ming (陳奕銘),2495.0,695.0,398.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
626.0,Cheng Pui Kei (鄭沛基),2497.0,535.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
627.0,Alvin Tsoi,2499.0,537.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
627.0,Dracen Man Hei Nok (文晞諾),2499.0,537.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
629.0,Tyler Yiu Chun Ki (姚竣棋),2506.0,615.0,489.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
630.0,Jacky Yueh Zi Jie (岳子傑),2507.0,560.0,545.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
630.0,Cheung Yan Chung (張殷誦),2507.0,545.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
632.0,Yim Ho Sing (嚴皓昇),2508.0,692.0,521.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,135.0,160.0,70.0,8.0,6.0,15.0
633.0,Vincent Tso,2510.0,571.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,201.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
634.0,Lai Yin Lam (黎彥霖),2517.0,555.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
635.0,Chan Chak Yan (陳澤忻),2525.0,563.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
636.0,Siu Tung Pang,2528.0,588.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,215.0,58.0,79.0,229.0,160.0,70.0,8.0,6.0,15.0
637.0,Lam Cheuk Yin (林焯賢),2529.0,635.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,92.0,70.0,8.0,6.0,15.0
637.0,Alan Tsang Chi Lai (曾致禮),2529.0,567.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
639.0,Ethan Lam,2531.0,569.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
640.0,Yuheng Chen (陈钰恒),2532.0,570.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
641.0,Wong Tsz Shing (黃梓誠),2534.0,650.0,482.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
642.0,Tsang Yuen Ting,2535.0,573.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
643.0,Tsang Ka Shun (曾家信),2536.0,726.0,442.0,264.0,105.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,213.0,160.0,70.0,8.0,6.0,15.0
643.0,Ka Shing Allan So,2536.0,647.0,487.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
645.0,Justin Ng Sheung Wai (伍尚瑋),2538.0,888.0,304.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,104.0,70.0,8.0,6.0,15.0
646.0,Chan Fai Kong (陳暉剛),2541.0,579.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
647.0,Yip Hon Lam,2543.0,598.0,560.0,247.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
648.0,Chen Kam Yuen (陳錦源),2544.0,582.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
649.0,Yee Man Hin (虞文軒),2545.0,655.0,488.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
650.0,Sum Ka Chun,2549.0,587.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
651.0,Celine Yeung Sum Yin (楊心妍),2551.0,648.0,501.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
651.0,Yau Chun Cheung,2551.0,594.0,560.0,259.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
653.0,Cheng Cheuk Yin,2554.0,592.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
653.0,Zhaoyi Peng (彭兆屹),2554.0,610.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,52.0,8.0,6.0,15.0
655.0,Siu Cheuk Ying (蕭卓盈),2557.0,719.0,436.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
656.0,Chow Ho Yin,2558.0,596.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
657.0,Wong Sheung Kuen,2559.0,597.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
658.0,Tan Soon Chnua (陳順泉),2560.0,598.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
659.0,Zadok Leung,2561.0,683.0,497.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,139.0,70.0,8.0,6.0,15.0
660.0,Clement Wang (汪夢澤),2563.0,769.0,467.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,76.0,242.0,88.0,70.0,8.0,6.0,15.0
661.0,Cheng Yat Lai (鄭日禮),2564.0,602.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
661.0,Fergus Lau Shing Hin (劉承軒),2564.0,756.0,505.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,143.0,160.0,70.0,8.0,6.0,15.0
663.0,Lau Tsz Hymn (劉祉謙),2566.0,604.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
664.0,Jason Yuan (袁駿峰),2569.0,607.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
665.0,Tara Tang,2570.0,777.0,392.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,241.0,160.0,70.0,8.0,6.0,15.0
666.0,Lau Sze Hang (劉思衡),2571.0,609.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
667.0,Hung Prince Jun Guarino,2573.0,611.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
668.0,Su Kai Yuk Kyle,2574.0,612.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
668.0,Jason Leung (梁天樂),2574.0,654.0,518.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
670.0,Yu Chun Hei (庾駿羲),2578.0,616.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
670.0,Lam Yiu Tong,2578.0,653.0,523.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
672.0,Cheng Chin Kuen (鄭展權),2579.0,716.0,516.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,105.0,70.0,8.0,6.0,15.0
673.0,Darin Chau Yu Foon (周宇驩),2580.0,618.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
674.0,Daniel Lau (劉鎮陽),2581.0,730.0,449.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
674.0,Brayden Man Lok Chan,2581.0,680.0,560.0,256.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,189.0,160.0,70.0,8.0,6.0,15.0
676.0,Anonymous,2583.0,675.0,506.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
677.0,Birkey Chung,2585.0,623.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
678.0,Tsang Tak Sum (曾德深),2588.0,702.0,484.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
678.0,Xin Zhang (张鑫),2588.0,626.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
680.0,Tsz Kin Cheung,2589.0,627.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
681.0,Chu Chun Yeung,2593.0,631.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
682.0,Michael Wee,2595.0,662.0,534.0,264.0,110.0,44.0,39.0,36.0,47.0,221.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
683.0,Zheng Chen Man (文正琛),2596.0,634.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
684.0,Brian Fong Ching (方正),2598.0,636.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
685.0,Wat Chi San (屈智紳),2600.0,638.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
686.0,Sunit Dattani,2601.0,639.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
687.0,Lam Tan Na (林丹娜),2602.0,727.0,515.0,253.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,211.0,160.0,70.0,8.0,6.0,15.0
687.0,Ho Yuk Yin (何玉燕),2602.0,640.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
689.0,Gao Man Pan (高敏斌),2604.0,703.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,181.0,160.0,70.0,8.0,6.0,15.0
690.0,Tushar Sharma,2605.0,643.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
690.0,Lee Chun Ho (李駿濠),2605.0,695.0,508.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
690.0,Allen Zhang (张西),2605.0,701.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,102.0,70.0,8.0,6.0,15.0
693.0,Li Tsing Yin (李清言),2606.0,644.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
694.0,Chan Ching Hong (陳政康),2607.0,645.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
695.0,Chelsey Chan,2611.0,741.0,473.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,237.0,160.0,70.0,8.0,6.0,15.0
696.0,Yu Man Him,2612.0,684.0,526.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
696.0,Mohamed Noohu Mohamed Yahya,2612.0,688.0,522.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
698.0,Chan Wing Kin,2614.0,652.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
699.0,Ivan Chan Yuk Fai (陳旭輝),2617.0,712.0,503.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
700.0,Kok Chun Lok (郭駿樂),2618.0,656.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
701.0,Wong King Nam (黃景楠),2620.0,725.0,493.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
702.0,Law Siu Chun (羅小珍),2621.0,659.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
703.0,Horace Wong (黃頌然),2622.0,743.0,477.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
704.0,Travis Yau,2623.0,728.0,493.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
704.0,Shenshen Liang,2623.0,661.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
704.0,Ip Kwun Ming,2623.0,847.0,374.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
707.0,Oliver Siu (蕭戩霆),2624.0,736.0,486.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
708.0,Ho Hei Lui,2626.0,691.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,215.0,160.0,70.0,8.0,6.0,15.0
708.0,Chan Yik Lok (陳奕犖),2626.0,664.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
710.0,Ngan Chi Bun,2627.0,665.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
710.0,Zephan Au Yeung Shing Fung (歐陽成風),2627.0,735.0,490.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
712.0,Lee Chun Ming (李俊明),2628.0,666.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
713.0,Jimmy Zhou,2629.0,721.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,223.0,125.0,70.0,8.0,6.0,15.0
713.0,Suen Ming Hang (孫銘恆),2629.0,667.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
713.0,Wu Ka Yiu (吳家耀),2629.0,717.0,510.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
716.0,Jacob Tang Wai Kuk (鄧懷谷),2631.0,699.0,530.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
716.0,Marcus Yip Tak Po (葉德寶),2631.0,669.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
718.0,Zhang Yi Wei (張藝威),2632.0,706.0,524.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
718.0,Tan Mu Qian (陳慕謙),2632.0,670.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
718.0,Bryan Li Man Chun (李旻臻),2632.0,888.0,560.0,264.0,97.0,44.0,39.0,36.0,47.0,19.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
721.0,Dex Chiu Hoi Ting (趙鎧霆),2634.0,672.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
722.0,Pang Kwok Chung (彭國忠),2635.0,753.0,480.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
722.0,Eric Ma,2635.0,673.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
724.0,Alvis Wong Yik Hin (黃翊軒),2636.0,674.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
725.0,Ng Pak Hei,2637.0,766.0,469.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
726.0,Ian Cheng King Yau (鄭景祐),2638.0,761.0,475.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
727.0,Lam Yat Mong (林一望),2639.0,677.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
728.0,Yang Zhi Hao (楊智浩),2640.0,678.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
729.0,Evan Au Cheuk Hei (區灼希),2641.0,713.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,208.0,160.0,70.0,8.0,6.0,15.0
729.0,Felix Poon Man Fung (潘潣鋒),2641.0,679.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
731.0,Chow Yu Chit (周裕哲),2643.0,681.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
732.0,Lau Cheuk Tin (劉卓天),2644.0,682.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
732.0,Wong Chung Yin,2644.0,738.0,504.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
734.0,Wong Pak Ho (王柏皓),2645.0,731.0,512.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
735.0,Hugo Cheung Chun Yiu (張晉曜),2647.0,685.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
736.0,Kingsley Cheung Shing Hei (張承浠),2648.0,686.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
737.0,Ching Ka Cheung,2649.0,742.0,512.0,264.0,110.0,44.0,39.0,36.0,47.0,217.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
737.0,Chow Lok Hymn (周樂謙),2649.0,687.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
739.0,Thompson Tong,2650.0,888.0,360.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
740.0,Xu Tung Yuen (徐东炫),2655.0,693.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
741.0,Lo Chi Kong (羅智剛),2656.0,694.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
742.0,Lee Tsz Yin (利梓賢),2657.0,749.0,529.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,227.0,152.0,70.0,8.0,6.0,15.0
743.0,Zheng Ho Man (鄭皓文),2659.0,697.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
743.0,Kayden Kok,2659.0,697.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
745.0,Clayton Kwok,2660.0,722.0,536.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
746.0,Ping Ngai,2661.0,699.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
747.0,Yuk Hei Wong,2665.0,763.0,533.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,209.0,160.0,70.0,8.0,6.0,15.0
748.0,Roderich Lee,2669.0,707.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
749.0,Ho Chung Shun (何宗錞),2670.0,888.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,44.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
